timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-09-03T00:43:40.249,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:40.346,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:40.349,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:40.446,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:40.448,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:40.546,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:40.548,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:40.646,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:40.648,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:40.746,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:40.748,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:40.846,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:40.848,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:40.946,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:40.948,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:41.046,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:41.048,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:41.147,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:41.149,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:41.246,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:41.248,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:41.346,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:41.348,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:41.447,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:41.448,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:41.547,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:41.549,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:41.647,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:41.649,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:41.747,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:41.749,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:41.847,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:41.849,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:41.948,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:41.950,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:42.048,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:42.050,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:42.149,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:42.151,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:42.248,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:42.251,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:42.349,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:42.351,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:42.449,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:42.452,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:42.549,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:42.552,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:42.649,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:42.652,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:42.749,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:42.752,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:42.849,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:42.852,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:42.949,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:42.952,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:43.049,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:43.052,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:43.150,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:43.154,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:43.249,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:43.252,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:43.349,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:43.352,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:43.449,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:43.451,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:43.549,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:43.550,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:43.649,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:43.650,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:43.749,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:43.751,IMU-2,0x29,-1.69,177.81,259.75,0,3,0,0
2026-09-03T00:43:43.848,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:43.850,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:43.949,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:43.950,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:44.048,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:44.050,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:44.149,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:44.151,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:44.248,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:44.250,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:44.348,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:44.351,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:44.448,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:44.451,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:44.548,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:44.551,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:44.648,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:44.651,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:44.748,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:44.752,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:44.848,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:44.852,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:44.949,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:44.952,IMU-2,0x29,-1.75,177.88,259.75,0,3,0,0
2026-09-03T00:43:45.049,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:45.052,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:45.150,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:45.154,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:45.249,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:45.252,IMU-2,0x29,-1.75,177.88,259.75,0,3,0,0
2026-09-03T00:43:45.350,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:45.353,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:45.450,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:45.453,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:45.550,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:45.553,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:45.650,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:45.653,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:45.750,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:45.753,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:45.851,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:45.853,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:45.951,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:45.953,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:46.051,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:46.053,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:46.151,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:46.154,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:46.251,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:46.252,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:46.350,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:46.352,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:46.450,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:46.451,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:46.550,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:46.551,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:46.650,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:46.652,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:46.750,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:46.752,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:46.850,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:46.852,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:46.950,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:46.952,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:47.050,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:47.053,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:47.150,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:47.154,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:47.250,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:47.253,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:47.350,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:47.353,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:47.450,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:47.453,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:47.550,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:47.553,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:47.650,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:47.653,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:47.750,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:47.753,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:47.850,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:47.853,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:47.950,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:47.954,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:48.050,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:48.054,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:48.151,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:48.155,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:48.251,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:48.253,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:48.351,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:48.353,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:48.451,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:48.452,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:48.551,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:48.552,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:48.651,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:48.653,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:48.751,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:48.753,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:48.852,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:48.853,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:48.952,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:48.953,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:49.052,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:49.054,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:49.153,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:49.155,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:49.253,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:49.254,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:49.353,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:49.354,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:49.453,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:49.454,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:49.553,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:49.555,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:49.653,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:49.655,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:49.753,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:49.755,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:49.853,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:49.856,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:49.953,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:49.956,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:50.053,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:50.056,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:50.154,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:50.157,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:50.253,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:50.257,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:50.354,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:50.357,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:50.454,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:50.456,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:50.554,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:50.556,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:50.654,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:50.655,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:50.754,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:50.755,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:50.854,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:50.855,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:50.954,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:50.955,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:51.053,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:51.055,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:51.154,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:51.156,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:51.253,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:51.254,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:51.353,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:51.355,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:51.453,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:51.454,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:51.553,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:51.554,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:51.653,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:51.654,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:51.753,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:51.755,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:51.853,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:51.855,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:51.953,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:51.955,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:52.053,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:52.056,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:52.154,IMU-1,0x28,-1.31,179.75,352.44,0,3,0,0
2026-09-03T00:43:52.156,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:52.253,IMU-1,0x28,-1.31,179.75,352.44,0,3,0,0
2026-09-03T00:43:52.256,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:52.353,IMU-1,0x28,-1.31,179.75,352.44,0,3,0,0
2026-09-03T00:43:52.356,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:52.454,IMU-1,0x28,-1.31,179.75,352.44,0,3,0,0
2026-09-03T00:43:52.457,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:52.554,IMU-1,0x28,-1.31,179.75,352.44,0,3,0,0
2026-09-03T00:43:52.557,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:52.654,IMU-1,0x28,-1.31,179.75,352.44,0,3,0,0
2026-09-03T00:43:52.657,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:52.754,IMU-1,0x28,-1.31,179.81,352.44,0,3,0,0
2026-09-03T00:43:52.757,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:52.854,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:52.857,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:52.955,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:52.958,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:53.055,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:53.058,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:53.155,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:53.159,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:53.255,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:53.258,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:53.355,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:53.358,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:53.456,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:53.459,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:53.556,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:53.559,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:53.656,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:53.659,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:53.756,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:53.758,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:53.856,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:53.858,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:53.956,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:53.957,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:54.056,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:54.057,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:54.157,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:54.160,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:54.256,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:54.258,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:54.356,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:54.358,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:54.456,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:54.458,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:54.556,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:54.557,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:54.656,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:54.658,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:54.755,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:54.758,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:54.855,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:54.858,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:54.955,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:54.958,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:55.055,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:55.058,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:55.155,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:55.159,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:55.255,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:55.258,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
2026-09-03T00:43:55.355,IMU-1,0x28,-1.25,179.75,352.44,0,3,0,0
2026-09-03T00:43:55.358,IMU-2,0x29,-1.75,177.81,259.75,0,3,0,0
