timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-08-28T19:56:20.543,IMU-2,0x29,-4.62,176.88,80.75,3,3,0,3
2026-08-28T19:56:20.640,IMU-1,0x28,1.62,-179.31,254.94,3,3,0,3
2026-08-28T19:56:20.643,IMU-2,0x29,-4.62,177.0,80.69,3,3,0,3
2026-08-28T19:56:20.740,IMU-1,0x28,1.62,-179.31,254.94,3,3,0,3
2026-08-28T19:56:20.743,IMU-2,0x29,-4.62,177.0,80.69,3,3,0,3
2026-08-28T19:56:20.841,IMU-1,0x28,1.56,-179.19,254.94,3,3,0,3
2026-08-28T19:56:20.843,IMU-2,0x29,-4.56,176.88,80.69,3,3,0,3
2026-08-28T19:56:20.940,IMU-1,0x28,1.62,-179.31,254.94,3,3,0,3
2026-08-28T19:56:20.943,IMU-2,0x29,-4.62,177.0,80.69,3,3,0,3
2026-08-28T19:56:21.040,IMU-1,0x28,1.62,-179.25,254.88,3,3,0,3
2026-08-28T19:56:21.043,IMU-2,0x29,-4.62,176.94,80.69,3,3,0,3
2026-08-28T19:56:21.140,IMU-1,0x28,1.62,-179.31,254.94,3,3,0,3
2026-08-28T19:56:21.143,IMU-2,0x29,-4.62,176.94,80.69,3,3,0,3
2026-08-28T19:56:21.239,IMU-1,0x28,1.62,-179.31,254.94,3,3,0,3
2026-08-28T19:56:21.241,IMU-2,0x29,-4.62,176.94,80.69,3,3,0,3
2026-08-28T19:56:21.339,IMU-1,0x28,1.62,-179.44,255.0,3,3,0,3
2026-08-28T19:56:21.341,IMU-2,0x29,-4.62,177.06,80.75,3,3,0,3
2026-08-28T19:56:21.440,IMU-1,0x28,1.62,-179.38,255.0,3,3,0,3
2026-08-28T19:56:21.442,IMU-2,0x29,-4.62,177.06,80.81,3,3,0,3
2026-08-28T19:56:21.539,IMU-1,0x28,1.69,-179.38,255.0,3,3,0,3
2026-08-28T19:56:21.541,IMU-2,0x29,-4.69,177.06,80.75,3,3,0,3
2026-08-28T19:56:21.639,IMU-1,0x28,1.62,-179.31,254.94,3,3,0,3
2026-08-28T19:56:21.641,IMU-2,0x29,-4.62,177.0,80.75,3,3,0,3
2026-08-28T19:56:21.740,IMU-1,0x28,1.56,-179.19,254.94,3,3,0,3
2026-08-28T19:56:21.741,IMU-2,0x29,-4.62,176.88,80.75,3,3,0,3
2026-08-28T19:56:21.840,IMU-1,0x28,1.56,-179.31,254.94,3,3,0,3
2026-08-28T19:56:21.841,IMU-2,0x29,-4.62,177.0,80.75,3,3,0,3
2026-08-28T19:56:21.940,IMU-1,0x28,1.69,-179.44,254.94,3,3,0,3
2026-08-28T19:56:21.941,IMU-2,0x29,-4.69,177.12,80.75,3,3,0,3
2026-08-28T19:56:22.040,IMU-1,0x28,1.75,-179.69,254.94,3,3,0,3
2026-08-28T19:56:22.042,IMU-2,0x29,-4.81,177.38,80.75,3,3,0,3
2026-08-28T19:56:22.140,IMU-1,0x28,1.75,-179.75,255.0,3,3,0,3
2026-08-28T19:56:22.142,IMU-2,0x29,-4.81,177.44,80.75,3,3,0,3
2026-08-28T19:56:22.240,IMU-1,0x28,1.94,179.88,255.0,3,3,0,3
2026-08-28T19:56:22.242,IMU-2,0x29,-4.94,177.69,80.81,3,3,0,3
2026-08-28T19:56:22.340,IMU-1,0x28,2.0,179.88,254.94,3,3,0,3
2026-08-28T19:56:22.343,IMU-2,0x29,-5.06,177.81,80.75,3,3,0,3
2026-08-28T19:56:22.441,IMU-1,0x28,2.0,179.81,255.0,3,3,0,3
2026-08-28T19:56:22.444,IMU-2,0x29,-5.06,177.88,80.75,3,3,0,3
2026-08-28T19:56:22.541,IMU-1,0x28,2.06,179.75,254.94,3,3,0,3
2026-08-28T19:56:22.543,IMU-2,0x29,-5.06,177.94,80.69,3,3,0,3
2026-08-28T19:56:22.641,IMU-1,0x28,2.06,179.69,254.94,3,3,0,3
2026-08-28T19:56:22.644,IMU-2,0x29,-5.12,178.0,80.69,3,3,0,3
2026-08-28T19:56:22.741,IMU-1,0x28,2.19,179.69,254.94,3,3,0,3
2026-08-28T19:56:22.744,IMU-2,0x29,-5.25,178.0,80.69,3,3,0,3
2026-08-28T19:56:22.841,IMU-1,0x28,2.19,179.69,254.88,3,3,0,3
2026-08-28T19:56:22.844,IMU-2,0x29,-5.25,178.0,80.69,3,3,0,3
2026-08-28T19:56:22.941,IMU-1,0x28,2.19,179.75,254.88,3,3,0,3
2026-08-28T19:56:22.944,IMU-2,0x29,-5.19,177.94,80.69,3,3,0,3
2026-08-28T19:56:23.042,IMU-1,0x28,2.19,179.75,254.88,3,3,0,3
2026-08-28T19:56:23.045,IMU-2,0x29,-5.25,177.94,80.69,3,3,0,3
2026-08-28T19:56:23.142,IMU-1,0x28,2.19,179.75,254.94,3,3,0,3
2026-08-28T19:56:23.145,IMU-2,0x29,-5.25,177.94,80.69,3,3,0,3
2026-08-28T19:56:23.242,IMU-1,0x28,2.31,179.69,254.94,3,3,0,3
2026-08-28T19:56:23.245,IMU-2,0x29,-5.38,178.0,80.75,3,3,0,3
2026-08-28T19:56:23.342,IMU-1,0x28,2.31,179.56,255.0,3,3,0,3
2026-08-28T19:56:23.345,IMU-2,0x29,-5.38,178.12,80.75,3,3,0,3
2026-08-28T19:56:23.443,IMU-1,0x28,2.38,179.5,255.0,3,3,0,3
2026-08-28T19:56:23.447,IMU-2,0x29,-5.44,178.19,80.75,3,3,0,3
2026-08-28T19:56:23.542,IMU-1,0x28,2.62,179.5,254.94,3,3,0,3
2026-08-28T19:56:23.545,IMU-2,0x29,-5.69,178.25,80.69,3,3,0,3
2026-08-28T19:56:23.642,IMU-1,0x28,2.81,179.5,254.94,3,3,0,3
2026-08-28T19:56:23.645,IMU-2,0x29,-5.88,178.19,80.69,3,3,0,3
2026-08-28T19:56:23.742,IMU-1,0x28,2.81,179.62,254.94,3,3,0,3
2026-08-28T19:56:23.745,IMU-2,0x29,-5.88,178.06,80.69,3,3,0,3
2026-08-28T19:56:23.842,IMU-1,0x28,3.0,179.69,254.94,3,3,0,3
2026-08-28T19:56:23.845,IMU-2,0x29,-6.06,178.0,80.62,3,3,0,3
2026-08-28T19:56:23.942,IMU-1,0x28,3.12,179.69,254.88,3,3,0,3
2026-08-28T19:56:23.944,IMU-2,0x29,-6.25,178.0,80.62,3,3,0,3
2026-08-28T19:56:24.042,IMU-1,0x28,3.44,179.69,254.88,3,3,0,3
2026-08-28T19:56:24.044,IMU-2,0x29,-6.56,177.94,80.56,3,3,0,3
2026-08-28T19:56:24.142,IMU-1,0x28,3.81,179.69,254.81,3,3,0,3
2026-08-28T19:56:24.144,IMU-2,0x29,-6.94,178.0,80.5,3,3,0,3
2026-08-28T19:56:24.242,IMU-1,0x28,4.19,179.56,254.75,3,3,0,3
2026-08-28T19:56:24.243,IMU-2,0x29,-7.31,178.12,80.44,3,3,0,3
2026-08-28T19:56:24.342,IMU-1,0x28,4.19,179.56,254.75,3,3,0,3
2026-08-28T19:56:24.343,IMU-2,0x29,-7.31,178.06,80.44,3,3,0,3
2026-08-28T19:56:24.442,IMU-1,0x28,4.19,179.75,254.62,3,3,0,3
2026-08-28T19:56:24.444,IMU-2,0x29,-7.25,177.81,80.31,3,3,0,3
2026-08-28T19:56:24.541,IMU-1,0x28,4.31,179.75,254.62,3,3,0,3
2026-08-28T19:56:24.543,IMU-2,0x29,-7.44,177.88,80.25,3,3,0,3
2026-08-28T19:56:24.641,IMU-1,0x28,4.44,179.69,254.62,3,3,0,3
2026-08-28T19:56:24.643,IMU-2,0x29,-7.5,177.94,80.25,3,3,0,3
2026-08-28T19:56:24.741,IMU-1,0x28,4.56,179.62,254.62,3,3,0,3
2026-08-28T19:56:24.744,IMU-2,0x29,-7.62,178.0,80.25,3,3,0,3
2026-08-28T19:56:24.841,IMU-1,0x28,4.69,179.38,254.5,3,3,0,3
2026-08-28T19:56:24.844,IMU-2,0x29,-7.75,178.19,80.19,3,3,0,3
2026-08-28T19:56:24.941,IMU-1,0x28,4.69,179.38,254.56,3,3,0,3
2026-08-28T19:56:24.944,IMU-2,0x29,-7.81,178.19,80.19,3,3,0,3
2026-08-28T19:56:25.041,IMU-1,0x28,4.75,179.38,254.56,3,3,0,3
2026-08-28T19:56:25.044,IMU-2,0x29,-7.88,178.19,80.19,3,3,0,3
2026-08-28T19:56:25.141,IMU-1,0x28,4.81,179.44,254.5,3,3,0,3
2026-08-28T19:56:25.144,IMU-2,0x29,-7.88,178.12,80.12,3,3,0,3
2026-08-28T19:56:25.242,IMU-1,0x28,5.0,179.44,254.5,3,3,0,3
2026-08-28T19:56:25.245,IMU-2,0x29,-8.06,178.19,80.12,3,3,0,3
2026-08-28T19:56:25.342,IMU-1,0x28,5.12,179.38,254.5,3,3,0,3
2026-08-28T19:56:25.345,IMU-2,0x29,-8.25,178.25,80.12,3,3,0,3
2026-08-28T19:56:25.442,IMU-1,0x28,5.25,179.44,254.44,3,3,0,3
2026-08-28T19:56:25.446,IMU-2,0x29,-8.38,178.19,80.06,3,3,0,3
2026-08-28T19:56:25.542,IMU-1,0x28,5.31,179.38,254.44,3,3,0,3
2026-08-28T19:56:25.545,IMU-2,0x29,-8.44,178.19,80.06,3,3,0,3
2026-08-28T19:56:25.642,IMU-1,0x28,5.31,179.56,254.44,3,3,0,3
2026-08-28T19:56:25.645,IMU-2,0x29,-8.44,178.06,80.12,3,3,0,3
2026-08-28T19:56:25.742,IMU-1,0x28,5.38,179.62,254.44,3,3,0,3
2026-08-28T19:56:25.745,IMU-2,0x29,-8.5,178.0,80.06,3,3,0,3
2026-08-28T19:56:25.842,IMU-1,0x28,5.44,179.81,254.44,3,3,0,3
2026-08-28T19:56:25.844,IMU-2,0x29,-8.56,177.81,80.06,3,3,0,3
2026-08-28T19:56:25.943,IMU-1,0x28,5.44,179.69,254.38,3,3,0,3
2026-08-28T19:56:25.944,IMU-2,0x29,-8.56,177.94,80.0,3,3,0,3
2026-08-28T19:56:26.043,IMU-1,0x28,5.44,179.69,254.38,3,3,0,3
2026-08-28T19:56:26.045,IMU-2,0x29,-8.56,178.0,80.0,3,3,0,3
2026-08-28T19:56:26.143,IMU-1,0x28,5.56,179.56,254.31,3,3,0,3
2026-08-28T19:56:26.145,IMU-2,0x29,-8.69,178.12,79.94,3,3,0,3
2026-08-28T19:56:26.243,IMU-1,0x28,5.56,179.5,254.31,3,3,0,3
2026-08-28T19:56:26.245,IMU-2,0x29,-8.75,178.19,79.94,3,3,0,3
2026-08-28T19:56:26.343,IMU-1,0x28,5.56,179.25,254.38,3,3,0,3
2026-08-28T19:56:26.345,IMU-2,0x29,-8.75,178.38,79.94,3,3,0,3
2026-08-28T19:56:26.444,IMU-1,0x28,5.62,179.19,254.31,3,3,0,3
2026-08-28T19:56:26.446,IMU-2,0x29,-8.81,178.44,79.88,3,3,0,3
2026-08-28T19:56:26.544,IMU-1,0x28,5.62,179.25,254.31,3,3,0,3
2026-08-28T19:56:26.545,IMU-2,0x29,-8.75,178.38,79.88,3,3,0,3
2026-08-28T19:56:26.644,IMU-1,0x28,5.56,179.38,254.25,3,3,0,3
2026-08-28T19:56:26.645,IMU-2,0x29,-8.75,178.31,79.94,3,3,0,3
2026-08-28T19:56:26.744,IMU-1,0x28,5.56,179.31,254.25,3,3,0,3
2026-08-28T19:56:26.745,IMU-2,0x29,-8.69,178.38,79.94,3,3,0,3
2026-08-28T19:56:26.844,IMU-1,0x28,5.06,179.38,254.38,3,3,0,3
2026-08-28T19:56:26.846,IMU-2,0x29,-8.31,178.19,80.0,3,3,0,3
2026-08-28T19:56:26.944,IMU-1,0x28,5.31,179.25,254.44,3,3,0,3
2026-08-28T19:56:26.946,IMU-2,0x29,-8.38,178.44,80.06,3,3,0,3
2026-08-28T19:56:27.044,IMU-1,0x28,5.31,179.19,254.38,3,3,0,3
2026-08-28T19:56:27.046,IMU-2,0x29,-8.5,178.5,80.0,3,3,0,3
2026-08-28T19:56:27.144,IMU-1,0x28,5.25,179.25,254.38,3,3,0,3
2026-08-28T19:56:27.146,IMU-2,0x29,-8.44,178.38,80.06,3,3,0,3
2026-08-28T19:56:27.244,IMU-1,0x28,5.25,179.31,254.44,3,3,0,3
2026-08-28T19:56:27.246,IMU-2,0x29,-8.38,178.38,80.06,3,3,0,3
2026-08-28T19:56:27.344,IMU-1,0x28,5.06,179.25,254.5,3,3,0,3
2026-08-28T19:56:27.346,IMU-2,0x29,-8.19,178.44,80.19,3,3,0,3
2026-08-28T19:56:27.445,IMU-1,0x28,4.38,179.25,254.62,3,3,0,3
2026-08-28T19:56:27.448,IMU-2,0x29,-7.56,178.38,80.31,3,3,1,3
2026-08-28T19:56:27.545,IMU-1,0x28,4.31,179.19,254.75,3,3,0,3
2026-08-28T19:56:27.546,IMU-2,0x29,-7.5,178.5,80.44,3,3,1,3
2026-08-28T19:56:27.644,IMU-1,0x28,4.0,179.31,254.81,3,3,0,3
2026-08-28T19:56:27.646,IMU-2,0x29,-7.19,178.38,80.5,3,3,1,3
2026-08-28T19:56:27.744,IMU-1,0x28,3.75,179.31,254.88,3,3,0,3
2026-08-28T19:56:27.746,IMU-2,0x29,-7.0,178.38,80.62,3,3,1,3
2026-08-28T19:56:27.844,IMU-1,0x28,3.06,179.38,254.94,3,3,0,3
2026-08-28T19:56:27.846,IMU-2,0x29,-6.31,178.31,80.69,3,3,1,3
2026-08-28T19:56:27.943,IMU-1,0x28,2.5,179.69,255.12,3,3,0,3
2026-08-28T19:56:27.945,IMU-2,0x29,-5.75,177.94,80.94,3,3,1,3
2026-08-28T19:56:28.043,IMU-1,0x28,2.31,179.75,255.06,3,3,0,3
2026-08-28T19:56:28.045,IMU-2,0x29,-5.5,177.88,80.94,3,3,1,3
2026-08-28T19:56:28.143,IMU-1,0x28,1.81,-179.88,255.06,3,3,0,3
2026-08-28T19:56:28.146,IMU-2,0x29,-5.06,177.56,80.94,3,3,1,3
2026-08-28T19:56:28.243,IMU-1,0x28,1.75,-179.94,255.06,3,3,0,3
2026-08-28T19:56:28.245,IMU-2,0x29,-4.94,177.62,80.94,3,3,1,3
2026-08-28T19:56:28.343,IMU-1,0x28,1.25,-179.75,255.0,3,3,0,3
2026-08-28T19:56:28.345,IMU-2,0x29,-4.44,177.38,80.94,3,3,1,3
2026-08-28T19:56:28.444,IMU-1,0x28,1.06,-179.44,255.0,3,3,0,3
2026-08-28T19:56:28.446,IMU-2,0x29,-4.25,177.06,80.94,3,3,1,3
2026-08-28T19:56:28.544,IMU-1,0x28,0.88,-179.44,255.0,3,3,0,3
2026-08-28T19:56:28.545,IMU-2,0x29,-4.06,177.06,81.0,3,3,1,3
2026-08-28T19:56:28.644,IMU-1,0x28,-0.19,-179.31,255.06,3,3,0,3
2026-08-28T19:56:28.645,IMU-2,0x29,-2.81,176.81,81.12,3,3,1,3
2026-08-28T19:56:28.744,IMU-1,0x28,-2.81,-179.06,255.06,3,3,0,3
2026-08-28T19:56:28.745,IMU-2,0x29,-0.12,176.44,81.25,3,3,1,3
2026-08-28T19:56:28.844,IMU-1,0x28,-3.06,179.94,254.69,3,3,0,3
2026-08-28T19:56:28.845,IMU-2,0x29,-0.06,177.5,81.0,3,3,1,3
2026-08-28T19:56:28.944,IMU-1,0x28,-3.12,-179.81,254.69,3,3,0,3
2026-08-28T19:56:28.945,IMU-2,0x29,0.0,177.25,81.0,3,3,1,3
2026-08-28T19:56:29.044,IMU-1,0x28,-2.81,179.88,254.62,3,3,0,3
2026-08-28T19:56:29.045,IMU-2,0x29,-0.25,177.56,80.88,3,3,1,3
2026-08-28T19:56:29.144,IMU-1,0x28,-2.56,179.69,254.62,3,3,0,3
2026-08-28T19:56:29.145,IMU-2,0x29,-0.44,177.75,80.94,3,3,1,3
2026-08-28T19:56:29.244,IMU-1,0x28,-1.69,179.62,254.06,3,3,0,3
2026-08-28T19:56:29.246,IMU-2,0x29,-1.31,177.75,80.31,3,3,1,3
2026-08-28T19:56:29.344,IMU-1,0x28,-1.5,-179.38,253.88,3,3,0,3
2026-08-28T19:56:29.346,IMU-2,0x29,-1.5,176.88,80.19,3,3,1,3
2026-08-28T19:56:29.445,IMU-1,0x28,-1.44,-179.38,253.88,3,3,0,3
2026-08-28T19:56:29.447,IMU-2,0x29,-1.5,176.88,80.12,3,3,1,3
2026-08-28T19:56:29.545,IMU-1,0x28,-1.44,-179.44,253.81,3,3,0,3
2026-08-28T19:56:29.547,IMU-2,0x29,-1.5,176.94,80.12,3,3,1,3
2026-08-28T19:56:29.644,IMU-1,0x28,-1.44,-179.5,253.38,3,3,0,3
2026-08-28T19:56:29.646,IMU-2,0x29,-1.5,177.06,79.62,3,3,1,3
2026-08-28T19:56:29.745,IMU-1,0x28,-1.38,-179.81,253.31,3,3,0,3
2026-08-28T19:56:29.748,IMU-2,0x29,-1.5,177.25,79.62,3,3,1,3
2026-08-28T19:56:29.844,IMU-1,0x28,-1.38,-179.75,253.31,3,3,0,3
2026-08-28T19:56:29.846,IMU-2,0x29,-1.5,177.19,79.62,3,3,1,3
2026-08-28T19:56:29.946,IMU-1,0x28,-1.38,-179.69,253.31,3,3,0,3
2026-08-28T19:56:29.948,IMU-2,0x29,-1.5,177.19,79.62,3,3,1,3
2026-08-28T19:56:30.044,IMU-1,0x28,-1.38,-179.62,253.31,3,3,0,3
2026-08-28T19:56:30.046,IMU-2,0x29,-1.5,177.12,79.62,3,3,1,3
2026-08-28T19:56:30.146,IMU-1,0x28,-1.38,-179.62,253.31,3,3,0,3
2026-08-28T19:56:30.149,IMU-2,0x29,-1.5,177.12,79.62,3,3,1,3
2026-08-28T19:56:30.245,IMU-1,0x28,-1.38,-179.56,253.31,3,3,0,3
2026-08-28T19:56:30.246,IMU-2,0x29,-1.5,177.0,79.62,3,3,1,3
2026-08-28T19:56:30.346,IMU-1,0x28,-1.38,-179.56,253.31,3,3,0,3
2026-08-28T19:56:30.348,IMU-2,0x29,-1.5,177.0,79.62,3,3,1,3
2026-08-28T19:56:30.447,IMU-1,0x28,-1.38,-179.56,253.31,3,3,0,3
2026-08-28T19:56:30.450,IMU-2,0x29,-1.5,177.0,79.62,3,3,1,3
2026-08-28T19:56:30.546,IMU-1,0x28,-1.38,-179.56,253.31,3,3,0,3
2026-08-28T19:56:30.548,IMU-2,0x29,-1.5,177.0,79.62,3,3,1,3
2026-08-28T19:56:30.646,IMU-1,0x28,-1.38,-179.56,253.31,3,3,0,3
2026-08-28T19:56:30.648,IMU-2,0x29,-1.5,177.0,79.62,3,3,1,3
2026-08-28T19:56:30.746,IMU-1,0x28,-1.38,-179.56,253.31,3,3,0,3
2026-08-28T19:56:30.748,IMU-2,0x29,-1.5,177.0,79.62,3,3,1,3
2026-08-28T19:56:30.846,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:30.848,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:30.947,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:30.948,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:31.047,IMU-1,0x28,-1.38,-179.56,253.31,3,3,0,3
2026-08-28T19:56:31.048,IMU-2,0x29,-1.5,177.0,79.62,3,3,1,3
2026-08-28T19:56:31.147,IMU-1,0x28,-1.38,-179.5,253.25,3,3,0,3
2026-08-28T19:56:31.148,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:31.247,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:31.248,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:31.347,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:31.348,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:31.447,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:31.449,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:31.546,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:31.548,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:31.646,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:31.648,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:31.746,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:31.748,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:31.846,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:31.848,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:31.946,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:31.948,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:32.046,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:32.049,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:32.146,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:32.149,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:32.246,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:32.249,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:32.346,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:32.349,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:32.446,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:32.451,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:32.546,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:32.549,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:32.646,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:32.649,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:32.746,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:32.749,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:32.846,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:32.849,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:32.947,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:32.950,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:33.047,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:33.050,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:33.147,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:33.150,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:33.247,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:33.250,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:33.347,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:33.349,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:33.448,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:33.451,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:33.548,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:33.549,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:33.648,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:33.650,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:33.748,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:33.749,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:33.847,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:33.848,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:33.947,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:33.949,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:34.047,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:34.049,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:34.147,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:34.149,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:34.247,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:34.250,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:34.347,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:34.350,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:34.448,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:34.451,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:34.547,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:34.550,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:34.647,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:34.650,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:34.747,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:34.750,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:34.847,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:34.850,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:34.947,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:34.951,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:35.047,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:35.051,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:35.148,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:35.150,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:35.248,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:35.250,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:35.348,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:35.349,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:35.448,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:35.451,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:35.548,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:35.549,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:35.648,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
