timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-08-28T19:26:18.936,IMU-1,0x28,-1.25,-179.5,39.5,0,0,0,0
2026-08-28T19:26:18.939,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:19.037,IMU-1,0x28,-1.12,-179.44,42.69,0,0,0,0
2026-08-28T19:26:19.040,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:19.136,IMU-1,0x28,-1.06,-179.56,40.81,0,0,0,0
2026-08-28T19:26:19.138,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:19.236,IMU-1,0x28,-1.06,-179.5,41.88,0,0,0,0
2026-08-28T19:26:19.238,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:19.336,IMU-1,0x28,-1.06,-179.38,41.62,0,0,0,0
2026-08-28T19:26:19.338,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:19.436,IMU-1,0x28,-1.06,-179.38,40.81,0,0,0,0
2026-08-28T19:26:19.437,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:19.536,IMU-1,0x28,-1.12,-179.25,41.12,0,0,0,0
2026-08-28T19:26:19.537,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:19.636,IMU-1,0x28,-1.19,-179.38,38.75,0,0,0,0
2026-08-28T19:26:19.637,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:19.735,IMU-1,0x28,-1.25,-179.44,37.94,0,0,0,0
2026-08-28T19:26:19.737,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:19.835,IMU-1,0x28,-1.38,-179.31,39.75,0,0,0,0
2026-08-28T19:26:19.836,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:19.935,IMU-1,0x28,-1.31,-179.25,40.44,0,0,0,0
2026-08-28T19:26:19.936,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:20.036,IMU-1,0x28,-1.31,-179.25,40.81,0,0,0,0
2026-08-28T19:26:20.038,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:20.135,IMU-1,0x28,-1.31,-179.38,41.25,0,0,0,0
2026-08-28T19:26:20.137,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:20.235,IMU-1,0x28,-1.38,-179.25,42.06,0,0,0,0
2026-08-28T19:26:20.237,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:20.335,IMU-1,0x28,-1.25,-179.25,43.44,0,0,0,0
2026-08-28T19:26:20.337,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:20.435,IMU-1,0x28,-1.38,-179.38,42.94,0,0,0,0
2026-08-28T19:26:20.437,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:20.535,IMU-1,0x28,-1.38,-179.44,45.75,0,0,0,0
2026-08-28T19:26:20.537,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:20.635,IMU-1,0x28,-1.44,-179.56,45.75,0,0,0,0
2026-08-28T19:26:20.637,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:20.735,IMU-1,0x28,-1.44,-179.44,46.25,0,0,0,0
2026-08-28T19:26:20.737,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:20.835,IMU-1,0x28,-1.38,-179.31,48.69,0,0,0,0
2026-08-28T19:26:20.838,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:20.935,IMU-1,0x28,-1.31,-179.25,48.94,0,0,0,0
2026-08-28T19:26:20.938,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:21.036,IMU-1,0x28,-1.25,-179.38,49.19,0,0,0,0
2026-08-28T19:26:21.039,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:21.136,IMU-1,0x28,-1.38,-179.44,47.06,0,0,0,0
2026-08-28T19:26:21.138,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:21.236,IMU-1,0x28,-1.25,-179.38,47.31,0,0,0,0
2026-08-28T19:26:21.239,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:21.336,IMU-1,0x28,-1.5,-179.38,46.44,0,0,0,0
2026-08-28T19:26:21.339,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:21.436,IMU-1,0x28,-1.62,-179.38,47.56,0,0,0,0
2026-08-28T19:26:21.439,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:21.537,IMU-1,0x28,-1.5,-179.56,45.75,0,0,0,0
2026-08-28T19:26:21.540,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:21.637,IMU-1,0x28,-1.38,-179.56,44.75,0,0,0,0
2026-08-28T19:26:21.640,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:21.737,IMU-1,0x28,-1.38,-179.5,43.69,0,0,0,0
2026-08-28T19:26:21.740,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:21.837,IMU-1,0x28,-1.25,-179.5,43.69,0,0,0,0
2026-08-28T19:26:21.840,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:21.937,IMU-1,0x28,-1.25,-179.62,42.0,0,0,0,0
2026-08-28T19:26:21.940,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:22.038,IMU-1,0x28,-1.06,-179.56,44.81,0,0,0,0
2026-08-28T19:26:22.042,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:22.138,IMU-1,0x28,-1.06,-179.69,42.62,0,0,0,0
2026-08-28T19:26:22.141,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:22.238,IMU-1,0x28,-1.25,-179.62,43.06,0,0,0,0
2026-08-28T19:26:22.241,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:22.338,IMU-1,0x28,-1.31,-179.75,41.44,0,0,0,0
2026-08-28T19:26:22.341,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:22.438,IMU-1,0x28,-1.31,-179.75,41.12,0,0,0,0
2026-08-28T19:26:22.441,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:22.538,IMU-1,0x28,-1.31,-179.75,42.5,0,0,0,0
2026-08-28T19:26:22.541,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:22.638,IMU-1,0x28,-1.25,-179.75,42.38,0,0,0,0
2026-08-28T19:26:22.641,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:22.738,IMU-1,0x28,-1.25,-179.5,43.0,0,0,0,0
2026-08-28T19:26:22.741,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:22.838,IMU-1,0x28,-1.38,-179.44,44.5,0,0,0,0
2026-08-28T19:26:22.841,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:22.938,IMU-1,0x28,-1.31,-179.56,44.19,0,0,0,0
2026-08-28T19:26:22.940,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:23.038,IMU-1,0x28,-1.19,-179.56,46.19,0,0,0,0
2026-08-28T19:26:23.042,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:23.137,IMU-1,0x28,-1.19,-179.44,45.88,0,0,0,0
2026-08-28T19:26:23.138,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:23.237,IMU-1,0x28,-1.19,-179.44,44.75,0,0,0,0
2026-08-28T19:26:23.238,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:23.337,IMU-1,0x28,-1.25,-179.38,46.31,0,0,0,0
2026-08-28T19:26:23.338,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:23.437,IMU-1,0x28,-1.31,-179.38,46.94,0,0,0,0
2026-08-28T19:26:23.438,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:23.537,IMU-1,0x28,-1.31,-179.31,48.38,0,0,0,0
2026-08-28T19:26:23.538,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:23.637,IMU-1,0x28,-1.38,-179.25,49.19,0,0,0,0
2026-08-28T19:26:23.638,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:23.737,IMU-1,0x28,-1.25,-179.25,49.75,0,0,0,0
2026-08-28T19:26:23.739,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:23.837,IMU-1,0x28,-1.19,-179.12,48.56,0,0,0,0
2026-08-28T19:26:23.839,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:23.937,IMU-1,0x28,-1.19,-179.19,50.12,0,0,0,0
2026-08-28T19:26:23.939,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:24.038,IMU-1,0x28,-1.25,-179.12,53.75,0,0,0,0
2026-08-28T19:26:24.040,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:24.137,IMU-1,0x28,-1.19,-179.06,55.31,0,0,0,0
2026-08-28T19:26:24.139,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:24.237,IMU-1,0x28,-1.19,-179.12,55.56,0,0,0,0
2026-08-28T19:26:24.240,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:24.337,IMU-1,0x28,-1.31,-179.06,54.62,0,0,0,0
2026-08-28T19:26:24.340,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:24.437,IMU-1,0x28,-1.31,-179.0,52.88,0,0,0,0
2026-08-28T19:26:24.440,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:24.537,IMU-1,0x28,-1.31,-179.19,52.81,0,0,0,0
2026-08-28T19:26:24.540,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:24.638,IMU-1,0x28,-1.31,-179.25,51.25,0,0,0,0
2026-08-28T19:26:24.641,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:24.738,IMU-1,0x28,-1.44,-179.31,48.44,0,0,0,0
2026-08-28T19:26:24.741,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:24.838,IMU-1,0x28,-1.44,-179.38,49.0,0,0,0,0
2026-08-28T19:26:24.841,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:24.938,IMU-1,0x28,-1.5,-179.44,47.25,0,0,0,0
2026-08-28T19:26:24.941,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:25.039,IMU-1,0x28,-1.44,-179.31,46.69,0,0,0,0
2026-08-28T19:26:25.043,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:25.138,IMU-1,0x28,-1.38,-179.44,46.44,0,0,0,0
2026-08-28T19:26:25.141,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:25.239,IMU-1,0x28,-1.38,-179.44,48.56,0,0,0,0
2026-08-28T19:26:25.242,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:25.339,IMU-1,0x28,-1.44,-179.56,48.0,0,0,0,0
2026-08-28T19:26:25.342,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:25.439,IMU-1,0x28,-1.31,-179.5,47.12,0,0,0,0
2026-08-28T19:26:25.442,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:25.539,IMU-1,0x28,-1.25,-179.38,46.38,0,0,0,0
2026-08-28T19:26:25.542,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:25.639,IMU-1,0x28,-1.25,-179.25,46.06,0,0,0,0
2026-08-28T19:26:25.642,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:25.740,IMU-1,0x28,-1.19,-179.25,49.62,0,0,0,0
2026-08-28T19:26:25.743,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:25.840,IMU-1,0x28,-1.12,-179.25,48.81,0,0,0,0
2026-08-28T19:26:25.843,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:25.940,IMU-1,0x28,-1.12,-179.44,46.94,0,0,0,0
2026-08-28T19:26:25.943,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:26.041,IMU-1,0x28,-1.06,-179.5,43.31,0,0,0,0
2026-08-28T19:26:26.045,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:26.140,IMU-1,0x28,-0.94,-179.5,44.19,0,0,0,0
2026-08-28T19:26:26.142,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:26.240,IMU-1,0x28,-0.88,-179.69,41.94,0,0,0,0
2026-08-28T19:26:26.242,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:26.340,IMU-1,0x28,-0.69,-179.88,41.69,0,0,0,0
2026-08-28T19:26:26.342,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:26.440,IMU-1,0x28,-0.75,-179.88,42.44,0,0,0,0
2026-08-28T19:26:26.442,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:26.540,IMU-1,0x28,-0.88,179.94,39.94,0,0,0,0
2026-08-28T19:26:26.542,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:26.640,IMU-1,0x28,-0.81,179.94,40.69,0,0,0,0
2026-08-28T19:26:26.641,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:26.740,IMU-1,0x28,-0.62,179.81,40.56,0,0,0,0
2026-08-28T19:26:26.741,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:26.840,IMU-1,0x28,-0.5,179.75,41.88,0,0,0,0
2026-08-28T19:26:26.841,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:26.940,IMU-1,0x28,-0.5,179.81,41.5,0,0,0,0
2026-08-28T19:26:26.941,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:27.040,IMU-1,0x28,-0.5,179.88,40.19,0,0,0,0
2026-08-28T19:26:27.042,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:27.139,IMU-1,0x28,-0.56,179.62,40.88,0,0,0,0
2026-08-28T19:26:27.141,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:27.239,IMU-1,0x28,-0.62,179.56,39.38,0,0,0,0
2026-08-28T19:26:27.241,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:27.339,IMU-1,0x28,-0.56,179.62,39.12,0,0,0,0
2026-08-28T19:26:27.342,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:27.439,IMU-1,0x28,-0.62,179.5,41.62,0,0,0,0
2026-08-28T19:26:27.442,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:27.539,IMU-1,0x28,-0.56,179.38,42.0,0,0,0,0
2026-08-28T19:26:27.542,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:27.639,IMU-1,0x28,-0.69,179.38,41.62,0,0,0,0
2026-08-28T19:26:27.642,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:27.739,IMU-1,0x28,-0.75,179.44,42.69,0,0,0,0
2026-08-28T19:26:27.742,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:27.839,IMU-1,0x28,-0.81,179.44,43.44,0,0,0,0
2026-08-28T19:26:27.842,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:27.939,IMU-1,0x28,-0.75,179.31,43.19,0,0,0,0
2026-08-28T19:26:27.943,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:28.040,IMU-1,0x28,-0.69,179.25,43.81,0,0,0,0
2026-08-28T19:26:28.044,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:28.140,IMU-1,0x28,-0.62,179.12,43.81,0,0,0,0
2026-08-28T19:26:28.143,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:28.240,IMU-1,0x28,-0.69,179.06,41.5,0,0,0,0
2026-08-28T19:26:28.243,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:28.340,IMU-1,0x28,-0.62,179.0,43.12,0,0,0,0
2026-08-28T19:26:28.343,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:28.440,IMU-1,0x28,-0.69,179.0,44.44,0,0,0,0
2026-08-28T19:26:28.443,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:28.540,IMU-1,0x28,-0.62,179.06,46.5,0,0,0,0
2026-08-28T19:26:28.543,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:28.640,IMU-1,0x28,-0.69,179.06,46.06,0,0,0,0
2026-08-28T19:26:28.643,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:28.740,IMU-1,0x28,-0.56,179.12,44.56,0,0,0,0
2026-08-28T19:26:28.743,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:28.840,IMU-1,0x28,-0.44,179.19,44.44,0,0,0,0
2026-08-28T19:26:28.843,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:28.940,IMU-1,0x28,-0.44,179.0,41.44,0,0,0,0
2026-08-28T19:26:28.943,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:29.041,IMU-1,0x28,-0.25,179.0,43.56,0,0,0,0
2026-08-28T19:26:29.044,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:29.140,IMU-1,0x28,-0.25,179.12,42.19,0,0,0,0
2026-08-28T19:26:29.142,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:29.240,IMU-1,0x28,-0.12,179.19,42.25,0,0,0,0
2026-08-28T19:26:29.242,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:29.340,IMU-1,0x28,-0.19,179.06,41.62,0,0,0,0
2026-08-28T19:26:29.342,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:29.440,IMU-1,0x28,-0.25,179.0,40.5,0,0,0,0
2026-08-28T19:26:29.442,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:29.540,IMU-1,0x28,-0.44,178.88,37.69,0,0,0,0
2026-08-28T19:26:29.542,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:29.640,IMU-1,0x28,-0.25,178.94,37.94,0,0,0,0
2026-08-28T19:26:29.642,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:29.740,IMU-1,0x28,-0.31,178.88,35.56,0,0,0,0
2026-08-28T19:26:29.742,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:29.840,IMU-1,0x28,-0.19,179.0,34.25,0,0,0,0
2026-08-28T19:26:29.842,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:29.941,IMU-1,0x28,-0.12,179.0,31.75,0,0,0,0
2026-08-28T19:26:29.942,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:30.041,IMU-1,0x28,-0.06,179.06,30.5,0,0,0,0
2026-08-28T19:26:30.043,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:30.141,IMU-1,0x28,-0.12,179.12,30.38,0,0,0,0
2026-08-28T19:26:30.143,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:30.241,IMU-1,0x28,-0.06,179.25,30.81,0,0,0,0
2026-08-28T19:26:30.243,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:30.341,IMU-1,0x28,-0.25,179.25,31.56,0,0,0,0
2026-08-28T19:26:30.343,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:30.441,IMU-1,0x28,-0.38,179.25,32.31,0,0,0,0
2026-08-28T19:26:30.443,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:30.541,IMU-1,0x28,-0.5,179.31,33.19,0,0,0,0
2026-08-28T19:26:30.544,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:30.641,IMU-1,0x28,-0.5,179.38,34.56,0,0,0,0
2026-08-28T19:26:30.644,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:30.741,IMU-1,0x28,-0.56,179.62,36.31,0,0,0,0
2026-08-28T19:26:30.744,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:30.841,IMU-1,0x28,-0.69,179.56,39.88,0,0,0,0
2026-08-28T19:26:30.844,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:30.941,IMU-1,0x28,-0.69,179.62,40.25,0,0,0,0
2026-08-28T19:26:30.944,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:31.042,IMU-1,0x28,-0.81,179.62,39.44,0,0,0,0
2026-08-28T19:26:31.045,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:31.141,IMU-1,0x28,-1.0,179.62,39.94,0,0,0,0
2026-08-28T19:26:31.144,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:31.241,IMU-1,0x28,-1.0,179.62,38.06,0,0,0,0
2026-08-28T19:26:31.244,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:31.341,IMU-1,0x28,-1.06,179.62,39.62,0,0,0,0
2026-08-28T19:26:31.344,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:31.441,IMU-1,0x28,-1.12,179.62,39.31,0,0,0,0
2026-08-28T19:26:31.444,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:31.541,IMU-1,0x28,-1.19,179.62,39.88,0,0,0,0
2026-08-28T19:26:31.544,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:31.642,IMU-1,0x28,-1.31,179.56,40.38,0,0,0,0
2026-08-28T19:26:31.645,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:31.742,IMU-1,0x28,-1.25,179.56,39.38,0,0,0,0
2026-08-28T19:26:31.745,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:31.842,IMU-1,0x28,-1.25,179.69,40.88,0,0,0,0
2026-08-28T19:26:31.844,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:31.942,IMU-1,0x28,-1.25,179.62,42.88,0,0,0,0
2026-08-28T19:26:31.944,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:32.042,IMU-1,0x28,-1.31,179.62,45.25,0,0,0,0
2026-08-28T19:26:32.045,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:32.142,IMU-1,0x28,-1.38,179.56,41.5,0,0,0,0
2026-08-28T19:26:32.143,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:32.242,IMU-1,0x28,-1.44,179.44,41.81,0,0,0,0
2026-08-28T19:26:32.243,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:32.342,IMU-1,0x28,-1.56,179.44,40.88,0,0,0,0
2026-08-28T19:26:32.344,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:32.442,IMU-1,0x28,-1.5,179.44,40.38,0,0,0,0
2026-08-28T19:26:32.444,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:32.542,IMU-1,0x28,-1.44,179.62,42.56,0,0,0,0
2026-08-28T19:26:32.544,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:32.642,IMU-1,0x28,-1.38,179.81,46.5,0,0,0,0
2026-08-28T19:26:32.644,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:32.742,IMU-1,0x28,-1.44,179.31,48.56,0,0,0,0
2026-08-28T19:26:32.744,IMU-2,0x29,-1.88,178.12,257.94,0,3,0,0
2026-08-28T19:26:32.842,IMU-1,0x28,-1.44,179.62,52.5,0,0,0,0
2026-08-28T19:26:32.844,IMU-2,0x29,-1.88,177.69,257.94,0,3,0,0
2026-08-28T19:26:32.942,IMU-1,0x28,-1.25,179.69,52.88,0,0,0,0
2026-08-28T19:26:32.944,IMU-2,0x29,-1.88,177.69,257.94,0,3,0,0
2026-08-28T19:26:33.043,IMU-1,0x28,-1.31,179.44,53.81,0,0,0,0
2026-08-28T19:26:33.045,IMU-2,0x29,-1.94,177.81,258.12,0,3,0,0
2026-08-28T19:26:33.142,IMU-1,0x28,-1.5,179.12,59.12,0,0,0,0
2026-08-28T19:26:33.144,IMU-2,0x29,-2.31,178.44,264.38,0,3,0,0
2026-08-28T19:26:33.242,IMU-1,0x28,-1.56,179.56,61.31,0,0,0,0
2026-08-28T19:26:33.244,IMU-2,0x29,-2.31,177.81,264.38,0,3,0,0
2026-08-28T19:26:33.342,IMU-1,0x28,-1.5,179.5,63.19,0,0,0,0
2026-08-28T19:26:33.344,IMU-2,0x29,-2.31,177.88,264.44,0,3,0,0
2026-08-28T19:26:33.443,IMU-1,0x28,-3.94,-179.0,69.31,0,0,0,0
2026-08-28T19:26:33.444,IMU-2,0x29,-0.62,177.44,271.56,0,3,0,0
2026-08-28T19:26:33.543,IMU-1,0x28,-9.94,-179.5,67.5,0,0,0,0
2026-08-28T19:26:33.544,IMU-2,0x29,7.81,177.25,272.56,0,3,0,0
2026-08-28T19:26:33.643,IMU-1,0x28,-13.94,-179.38,67.88,0,0,0,0
2026-08-28T19:26:33.644,IMU-2,0x29,14.62,177.31,272.88,0,3,0,0
2026-08-28T19:26:33.743,IMU-1,0x28,-16.81,-179.12,70.0,0,0,0,0
2026-08-28T19:26:33.744,IMU-2,0x29,18.69,176.88,274.0,0,3,0,0
2026-08-28T19:26:33.843,IMU-1,0x28,-13.81,178.0,71.81,0,0,0,0
2026-08-28T19:26:33.844,IMU-2,0x29,16.5,178.69,274.25,0,3,0,0
2026-08-28T19:26:33.944,IMU-1,0x28,-7.88,165.31,71.12,0,0,0,0
